time,time,flux,flux_err,quality,centroid_col,centroid_row
1043.2791961616954,1043.2791961616954,0.9999141698145362,9.964265867177942e-06,0,793.0113122394989,593.3764607722935
1043.381360730491,1043.381360730491,0.9998988036061423,9.965396702514114e-06,0,793.0113481195804,593.3765775652322
1043.4835252797318,1043.4835252797318,0.9999607525239227,9.965222482360555e-06,0,793.0112962351617,593.3767203554224
1043.5856898293919,1043.5856898293919,1.0000216859049655,9.964842496276576e-06,0,793.0113578346436,593.3768679311358
1043.6878543594692,1043.6878543594692,1.000079268265298,9.966107524503145e-06,128,793.0113133005103,593.3770240116404
1043.7900189300258,1043.7900189300258,1.0000559008241232,9.964463730229926e-06,8192,793.0114710194522,593.3771267792839
1043.8921834810244,1043.8921834810244,0.9999752630300257,9.96499902950076e-06,128,793.0116065130335,593.3773145085939
1043.9943480525108,1043.9943480525108,1.000000119160898,9.964932246808382e-06,0,793.0115654891164,593.3774292899504
1044.0965126244876,1044.0965126244876,0.9999946475805365,9.965075599368749e-06,128,793.011616281832,593.3775374054599
1044.2027637382548,1044.2027637382548,1.0000184289475178,9.965793692240063e-06,8208,793.0117011397413,593.377664280369
1044.3212745965589,1044.3212745965589,0.9999401726219006,9.963694288383252e-06,8320,793.0118689924319,593.3777223660054
1044.4234391701407,1044.4234391701407,0.9999332233863812,9.964898949608811e-06,0,793.0119484390791,593.3777616885038
1044.5256037242593,1044.5256037242593,0.9999667784453876,9.964897845432006e-06,0,793.0120499081992,593.3778349324286
1044.6277683189242,1044.6277683189242,1.000043771440819,9.966204169503382e-06,8320,793.0118495499453,593.3780206650522
1044.7299328941256,1044.7299328941256,1.0000726906596342,9.966389726689449e-06,128,793.011908266695,593.3781367614984
1044.8320973898967,1044.8320973898967,1.0001076897963097,9.966623533510988e-06,128,793.0120486710448,593.3782513269193
1044.9342619862496,1044.9342619862496,1.0000803212463718,9.964729126310894e-06,0,793.0120717656739,593.3785618776265
1045.036426503185,1045.036426503185,0.9999912975894663,9.963753576865007e-06,393216,793.0120773116639,593.3787646575123
1045.1385911207021,1045.1385911207021,0.999935255788369,9.965477338784788e-06,0,793.0120775001828,593.3790963008565
1045.240755658847,1045.240755658847,0.9999151072025416,9.964221278962083e-06,0,793.0122036977297,593.379366716725
1045.3429202775865,1045.3429202775865,0.9999390797299744,9.964437165777308e-06,0,793.0123040806191,593.3795789908934
1045.44508479699,1045.44508479699,0.9999770977772979,9.964522322218461e-06,0,793.0123504684294,593.3798288435728
1045.5472493369991,1045.5472493369991,1.0000180268397951,9.966363700260942e-06,0,793.0125153707215,593.3800587607426
1045.6494138976705,1045.6494138976705,1.0000550719087795,9.966504566935348e-06,8320,793.0124632737613,593.3803436498278
1045.751578499007,1045.751578499007,1.0000364377241746,9.966347824059801e-06,0,793.0125434052146,593.3805695680978
1045.853743081029,1045.853743081029,1.0000071779102,9.966457705536167e-06,8192,793.0126206928335,593.3806902105538
1045.9559076437145,1045.9559076437145,1.0000036605746192,9.96725052943161e-06,8192,793.0128368569334,593.3809163244924
1046.0580722271231,1046.0580722271231,1.0000288911385922,9.966756796202228e-06,8320,793.0128069244332,593.3810774928895
1046.1602367512182,1046.1602367512182,1.0000158585012475,9.966447051691516e-06,0,793.012774110095,593.3812712608591
1046.2624012960237,1046.2624012960237,0.9999430286290203,9.966387651442363e-06,0,793.012756076177,593.3814128545652
1046.3645659015965,1046.3645659015965,0.9999416341380559,9.966677687530937e-06,128,793.0129673882902,593.3816175086711
1046.4667304878676,1046.4667304878676,0.9999713361381103,9.967188535596052e-06,0,793.01311362383,593.3817361991345
1046.56889505492,1046.56889505492,0.9999317048368435,9.967171435775545e-06,0,793.0132104065981,593.3819126220541
1046.6710596227044,1046.6710596227044,0.9999732093983384,9.966401429652744e-06,128,793.0132198881178,593.3820633045549
1046.77322415127,1046.77322415127,1.000028685041467,9.966652647252559e-06,128,793.0132203139881,593.3821756402474
1046.8753887606376,1046.8753887606376,1.0000529450583437,9.966068288078397e-06,8320,793.0133327661579,593.3822591043437
1046.9775533307868,1046.9775533307868,1.0000262153515083,9.965500210043915e-06,128,793.0133667813368,593.3823513452865
1047.0797179217275,1047.0797179217275,1.0000290281038304,9.965779161614198e-06,128,793.0136266726507,593.3825647013529
1047.185969055623,1047.185969055623,1.0000539757513494,9.96457653523358e-06,128,793.0137030749629,593.3825906580234
1047.304479976739,1047.304479976739,1.0000169504020986,9.964748620159161e-06,0,793.0140013561297,593.3826061456593
1047.4066445503631,1047.4066445503631,0.9999885571000787,9.965171976650392e-06,8320,793.0139692538526,593.3827529429234
1047.5088091048297,1047.5088091048297,0.9999697008294938,9.963950617721048e-06,128,793.0141951656602,593.3827827682193
1047.6109737001593,1047.6109737001593,0.9999497014925665,9.964675490584925e-06,128,793.0139854411839,593.3828558366386
1047.713138276359,1047.713138276359,0.9999777832005226,9.964123718158068e-06,128,793.0139703491478,593.3829895321368
1047.8153028934466,1047.8153028934466,0.9999903934544132,9.964421587195302e-06,128,793.0140615314149,593.3832141055933
1047.917467451436,1047.917467451436,1.0000014540960231,9.963737864022253e-06,128,793.0139237587997,593.3834133782381
1048.0196320703326,1048.0196320703326,0.9999934688510097,9.96435425054915e-06,8192,793.0141500349941,593.3837672628464
1048.1217965901494,1048.1217965901494,1.0000179486981842,9.96404775069574e-06,8192,793.0143313215871,593.3841459956195
1048.2239612108926,1048.2239612108926,1.0000325128089949,9.96235699407016e-06,128,793.0143144755737,593.3843642162889
1048.326125792577,1048.326125792577,1.0000352542823645,9.963522319068425e-06,8320,793.0145238544383,593.3848084392105
1048.4282903752232,1048.4282903752232,1.000026411258475,9.963553573087898e-06,8320,793.0144999720094,593.385013700863
1048.5304549788168,1048.5304549788168,1.0000527285509881,9.963685619926643e-06,128,793.0144593292146,593.385291401837
1048.6326196034001,1048.6326196034001,1.0000542075036978,9.963515147818255e-06,128,793.0145688667083,593.3856867065966
1048.734784128968,1048.734784128968,1.0000271759814119,9.96451926398095e-06,128,793.0145801122286,593.3858986655438
1048.8369487355317,1048.8369487355317,0.9999449792819016,9.963004404727808e-06,8192,793.0143541823538,593.386068929192
1048.9391133230906,1048.9391133230906,0.9999518442906365,9.964401339519244e-06,128,793.0144225113933,593.3863717357397
1049.041277931689,1049.041277931689,0.9998959637434822,9.964152132999921e-06,128,793.0147701351841,593.3867552621501
1049.1434425213024,1049.1434425213024,0.9999355612408731,9.963337040394365e-06,8192,793.0149475895917,593.3870681669354
1049.245607131964,1049.245607131964,0.9999332255369856,9.963363687946623e-06,8320,793.0149581350008,593.3873806538337
1049.3477717236601,1049.3477717236601,0.9999970439619329,9.963838043413234e-06,0,793.014885263736,593.3874861698534
1049.449936296446,1049.449936296446,0.9999585438953386,9.963622775568355e-06,0,793.0151840040082,593.3877766158864
1049.5521009102915,1049.5521009102915,1.0000652468856281,9.964776784181445e-06,0,793.0152931901923,593.3880488354592
1049.6542654852296,1049.6542654852296,1.0000595490500044,9.963239721698827e-06,0,793.015384605548,593.3882587561461
1049.7564301212508,1049.7564301212508,1.0000697757243584,9.962660768775063e-06,0,793.01537024189,593.388559414766
1049.8585947183906,1049.8585947183906,1.0000821243885067,9.960512240427798e-06,0,793.0155755559172,593.3887240924565
1049.960759336641,1049.960759336641,1.0000378322447774,9.962513550906087e-06,0,793.0155968709097,593.3890594125085
1050.0629238960319,1050.0629238960319,1.0000401452622882,9.96217365591627e-06,0,793.0154654994501,593.389233291686
1050.1691750998245,1050.1691750998245,1.0000242451785128,9.964120496745284e-06,8320,793.0155726112058,593.3895150039156
1050.2876860347126,1050.2876860347126,0.9999222793836535,9.964754034062328e-06,8320,793.0160180528055,593.3899070752847
1050.389850697777,1050.389850697777,0.9999258048516009,9.962882156241602e-06,0,793.0161856664431,593.3901587126
1050.4920152620296,1050.4920152620296,0.9999436483473623,9.960253160163254e-06,8192,793.016243153028,593.390338377362
1050.5941799274747,1050.5941799274747,0.9999897833257574,9.962831009045204e-06,128,793.016054276655,593.3904047359123
1050.696344474108,1050.696344474108,1.0000106700211402,9.963673468307605e-06,128,793.0161976339785,593.3907357749104
1050.7985090819507,1050.7985090819507,1.0000523372622012,9.964420436494105e-06,8320,793.0164699253522,593.3911459158534
1050.9006737310222,1050.9006737310222,0.9999904504482459,9.961978456901827e-06,0,793.0165680230115,593.3915913031702
1051.0028383413169,1051.0028383413169,0.9999383273619873,9.963456425303256e-06,128,793.0168177994141,593.3921023352661
1051.1050029728576,1051.1050029728576,0.9999509647197946,9.963342050650988e-06,128,793.0167307600611,593.3925766763392
1051.2071675856482,1051.2071675856482,0.9999857054807741,9.9632080316509e-06,128,793.0166984085433,593.3929839660107
1051.309332179703,1051.309332179703,1.0000270988209032,9.964300956061523e-06,0,793.0169218778159,593.3935228107033
1051.4114968150388,1051.4114968150388,1.0000878302305398,9.96159513126463e-06,0,793.0171442826186,593.3940177911412
1051.5136614116593,1051.5136614116593,1.0000707343150037,9.962480741170245e-06,0,793.0172642451071,593.3945475021375
1051.6158260695724,1051.6158260695724,1.000073143065467,9.962574020410986e-06,0,793.0172906905531,593.394984331925
1051.717990668802,1051.717990668802,0.9999876723174955,9.96243952212079e-06,0,793.0170045769378,593.3954348842536
1051.8201553093472,1051.8201553093472,0.9999306121922397,9.964189118868516e-06,8192,793.0170764481679,593.3959364127006
1051.9223199312298,1051.9223199312298,0.9999501888026406,9.962245990552107e-06,0,793.0172329172108,593.3964409505836
1052.0244845344525,1052.0244845344525,0.9999810554909734,9.962482901671847e-06,8192,793.0172788099303,593.3969024870233
1052.1266491990245,1052.1266491990245,0.9999476135436876,9.96088104931259e-06,0,793.0173518448458,593.3973080467202
1052.2288138249655,1052.2288138249655,1.000032356748232,9.964262900279032e-06,0,793.0173168034776,593.3976460171234
1052.3309784722674,1052.3309784722674,1.0000166786162246,9.962168797950595e-06,0,793.0174836459984,593.3979763480534
1052.4331430809616,1052.4331430809616,0.9999860398198293,9.962056545784027e-06,128,793.0174951234103,593.3983772394813
1052.5353077510633,1052.5353077510633,0.9999842284147764,9.96022286710606e-06,0,793.017537497037,593.3987435153449
1052.637472362569,1052.637472362569,0.999967147045498,9.961633074623643e-06,0,793.0175788179597,593.3990211281811
1052.739636995489,1052.739636995489,0.9999825487923362,9.962213997225665e-06,0,793.0175933617603,593.3992556285677
1052.8418016498385,1052.8418016498385,0.9999703676035654,9.961344254062326e-06,0,793.0178604455454,593.3995131675208
1052.9439662656455,1052.9439662656455,1.00002593644465,9.962998712394591e-06,0,793.0178715776185,593.3998219783821
1053.0461309228965,1053.0461309228965,1.0000645769651166,9.961049887869856e-06,8320,793.0178387425012,593.4000753378834
1053.1523821664014,1053.1523821664014,1.000069318767765,9.962806932276234e-06,0,793.0178368186583,593.4004215009833
1053.270893166006,1053.270893166006,1.0000478164950188,9.962888732056776e-06,8192,793.0181577937976,593.4005765277477
1053.37305776797,1053.37305776797,0.9999529240019752,9.962119226950184e-06,128,793.0181501503992,593.4008087457293
1053.4752224514377,1053.4752224514377,0.9999522814601747,9.962535035806635e-06,8320,793.0182051930171,593.4009317676444
1053.5773870964126,1053.5773870964126,0.9999558570109937,9.963794952613993e-06,128,793.0182496187479,593.4010685587971
1053.679551742917,1053.679551742917,0.9999294947473348,9.961722561587135e-06,0,793.018185208033,593.4012925653286
1053.7817164109467,1053.7817164109467,1.0000131576699989,9.963997805137075e-06,0,793.0182385273397,593.4016531910046
1053.8838810805203,1053.8838810805203,1.0000598063852595,9.964378414076202e-06,8320,793.018201890531,593.4018957217435
1053.986045711646,1053.986045711646,1.000110916472161,9.96484988976122e-06,0,793.0181982692203,593.4022694362645
1054.088210364338,1054.088210364338,1.0000978569904364,9.965789456996305e-06,128,793.0181699794293,593.4025718574793
1054.190375018603,1054.190375018603,1.0000771441596212,9.964870906920512e-06,0,793.0181199240858,593.403057887643
1054.2925396744627,1054.2925396744627,0.9999895578021356,9.96471682909544e-06,8192,793.0181721845086,593.4034352952306
1054.3947043719222,1054.3947043719222,0.9999059245753449,9.966345901952515e-06,8192,793.0181669172307,593.4037616466646
1054.4968690309804,1054.4968690309804,0.9998738314073663,9.965459295850959e-06,0,793.0182265719344,593.4041099716911
1054.5990336716654,1054.5990336716654,0.9998957859546002,9.966175350426452e-06,0,793.018251669226,593.4045031056521
1054.7011983539792,1054.7011983539792,0.9999191012418909,9.966022893028049e-06,128,793.0182939386939,593.4048250187277
1054.8033630179402,1054.8033630179402,1.0000096807111856,9.966999784059394e-06,128,793.0183914388601,593.4051637842583
1054.9055277035382,1054.9055277035382,1.0000362314702627,9.968111194013327e-06,8192,793.0183904641415,593.4054130087455
1055.007692370814,1055.007692370814,1.000075742736685,9.966807975611949e-06,8320,793.018309208406,593.4057816917309
1055.1098570597592,1055.1098570597592,1.000118699856283,9.967554536316902e-06,0,793.0183399166457,593.4060552899742
1055.212021730392,1055.212021730392,1.0000844710655228,9.967177302684954e-06,0,793.018314221028,593.4063233792309
1055.3141863827345,1055.3141863827345,1.0000053651459624,9.967404299674771e-06,8192,793.0184808033594,593.4067078662678
1055.4163510567682,1055.4163510567682,0.999958079858571,9.968075367804835e-06,0,793.018458922733,593.406895508306
1055.5185157525236,1055.5185157525236,0.9999485058080941,9.967330563430278e-06,128,793.0183837978717,593.4072326562539
1055.620680450012,1055.620680450012,0.9999431645866788,9.966542028360916e-06,0,793.0183292686846,593.4075116203996
1055.7228451692383,1055.7228451692383,0.9999733649968576,9.96792052498174e-06,8192,793.0183954706474,593.4077409219725
1055.825009810223,1055.825009810223,0.9999730436076255,9.968438004150322e-06,0,793.0183832634677,593.4079859404817
1055.927174492969,1055.927174492969,0.9999594052984992,9.96571569064934e-06,0,793.0183606918159,593.4082137404253
1056.0293391774844,1056.0293391774844,0.9999426800942762,9.966180423461235e-06,8192,793.0183877664062,593.4084291417989
1056.1519368173788,1056.1519368173788,0.9999565699723283,9.96613214225259e-06,8320,793.0184778295985,593.4086913048346
1056.274534479635,1056.274534479635,0.9999977821618768,9.965876204641076e-06,0,793.0185846420144,593.4089411930928
1056.3766991702664,1056.3766991702664,1.0000751711852565,9.966879752019629e-06,128,793.0188258118327,593.408964520687
1056.4788638627156,1056.4788638627156,1.000096220579357,9.965696391416706e-06,128,793.0187163512469,593.4089083175294
1056.5810285370012,1056.5810285370012,1.000081319701641,9.966310652537178e-06,8192,793.0188191836113,593.4090906530228
1056.6831932531277,1056.6831932531277,1.0000566926593555,9.96598534999638e-06,128,793.0188457970016,593.4092542267845
1056.7853579711125,1056.7853579711125,1.0000252949413961,9.965479704518052e-06,128,793.0188703863671,593.4095287554326
1056.8875226909702,1056.8875226909702,0.9999872212799223,9.964549123017654e-06,8192,793.0187217679513,593.4097636953259
1056.9896873926932,1056.9896873926932,0.9999989032102423,9.965971689632989e-06,0,793.0188562493993,593.4102156347756
1057.0918520963023,1057.0918520963023,0.9999876380388095,9.964627268770317e-06,0,793.0188348690368,593.410567394761
1057.1940167818234,1057.1940167818234,0.9999686469608241,9.964262498323593e-06,128,793.0186496019778,593.4109682465496
1057.296181489242,1057.296181489242,0.9999489160400031,9.964433881723454e-06,8192,793.0188135146178,593.4114363613082
1057.3983462185847,1057.3983462185847,0.9999251794540733,9.961958566572402e-06,128,793.0187437799128,593.4118810451014
1057.5005109498584,1057.5005109498584,0.999928255003495,9.963169482703345e-06,0,793.0188290679042,593.4122587444033
1057.6026756630818,1057.6026756630818,1.000025345415548,9.963946336377436e-06,8192,793.018767033665,593.4125247620603
1057.7048403782478,1057.7048403782478,1.000020373887302,9.964699466751824e-06,128,793.018909476822,593.4128735661847
1057.80700509538,1057.80700509538,0.9999838227502215,9.963408849870322e-06,0,793.0188786233509,593.4132251202948
1057.9091698144998,1057.9091698144998,0.9999888298730724,9.963117516245601e-06,128,793.0188287484982,593.4134905589066
1058.0113345555903,1058.0113345555903,1.000065219614757,9.963472452104288e-06,0,793.018797707278,593.4138255516316
1058.1134992986758,1058.1134992986758,1.0000125406518743,9.962623535529218e-06,0,793.0187766623346,593.4141338422636
1058.2156640237808,1058.2156640237808,1.0000028251697486,9.96373490662752e-06,0,793.0187472893659,593.4143293108854
1058.3178287709002,1058.3178287709002,1.000028442221419,9.962405250951893e-06,8192,793.018787009236,593.4145518061889
1058.419993520048,1058.419993520048,0.9999937298053437,9.962683273430577e-06,0,793.0188545048188,593.4147230274003
1058.522158231237,1058.522158231237,1.0000126001622502,9.961350575517175e-06,128,793.0187471866502,593.4149013099644
1058.624322964478,1058.624322964478,1.000009024066891,9.962094281971675e-06,128,793.0188304006202,593.4150941149262
1058.7264877197783,1058.7264877197783,1.0000357876159114,9.963806146687708e-06,0,793.0187327062424,593.4152946565155
1058.828652437155,1058.828652437155,1.0000327960049682,9.964316586805258e-06,8192,793.0187973430736,593.41545101422
1058.9308172166143,1058.9308172166143,1.0000441346427877,9.963993300404443e-06,0,793.0187615506295,593.4155313468818
1059.0329819581705,1059.0329819581705,1.0000162258358027,9.965304853557981e-06,0,793.0188226504097,593.4157703766323
1059.1433198398722,1059.1433198398722,0.9999417245633644,9.961845248959202e-06,8320,793.0188510170907,593.4159470312965
1059.2577443930145,1059.2577443930145,0.999927823600439,9.964070745737378e-06,8320,793.01913943571,593.4160071523976
1059.3599091613432,1059.3599091613432,0.9999174290822866,9.963168472689573e-06,0,793.0192093438931,593.4159323572552
1059.4620739118152,1059.4620739118152,0.9999121854433664,9.963935968106438e-06,128,793.0192474494835,593.4158292868267
1059.5642386644352,1059.5642386644352,0.9999527202333397,9.965186410354895e-06,0,793.0191775271104,593.4157250908814
1059.666403439216,1059.666403439216,0.9999995828080118,9.96487833389162e-06,0,793.0191376071252,593.4157858561808
1059.7685681761752,1059.7685681761752,0.9999980211049614,9.963841993367826e-06,0,793.0190661122089,593.4159283344243
1059.870732955313,1059.870732955313,1.000033733577658,9.963460790314443e-06,0,793.0190238237377,593.4160706332347
1059.972897736648,1059.972897736648,1.000081769384543,9.96515853327562e-06,0,793.0191419108266,593.4163711057035
1060.0750625001863,1060.0750625001863,1.0001152368225787,9.964096093943849e-06,128,793.0192780626045,593.4167082003612
1060.1772272859394,1060.1772272859394,1.0000707999982628,9.96388380914759e-06,8192,793.019267258211,593.4170118083015
1060.2793920539202,1060.2793920539202,1.0000410017142247,9.961763716050607e-06,8192,793.0191714492639,593.4173216195184
1060.381556844138,1060.381556844138,0.9999718232814555,9.961012333518967e-06,8192,793.0191312407399,593.4176386224606
1060.4837215766106,1060.4837215766106,0.9999629074368427,9.963540594893726e-06,128,793.0191717796946,593.4179942244886
1060.5858863913368,1060.5858863913368,0.9999485317863954,9.961609580175787e-06,128,793.0192057860387,593.4181936611833
1060.6880511683325,1060.6880511683325,0.9999515818267911,9.961953369809728e-06,128,793.0191932431452,593.418465580181
1060.7902159476084,1060.7902159476084,0.9999679586130753,9.962372562440544e-06,128,793.0190015767369,593.4187011533387
1060.8923807491767,1060.8923807491767,1.0000256650439105,9.962704096682925e-06,0,793.0190627169834,593.4189901765261
1060.9945455330512,1060.9945455330512,1.0000362399427483,9.961389679612124e-06,0,793.0192134659259,593.4192971993982
1061.0967103192365,1061.0967103192365,1.0000434768623605,9.96208020894957e-06,8192,793.0192053672856,593.4195057857271
1061.1988751077486,1061.1988751077486,1.000037386091485,9.963448803702972e-06,0,793.019228306073,593.4196555472348
1061.3010398985875,1061.3010398985875,1.000020839190236,9.961699146205055e-06,8192,793.0191947393644,593.419915528671
1061.4032047117769,1061.4032047117769,0.9999337741769843,9.962362639325551e-06,8192,793.0192135942018,593.4200275763543
1061.5053695073234,1061.5053695073234,0.9999358840280811,9.963021102658145e-06,0,793.0192224040027,593.4201985869107
1061.6075343252335,1061.6075343252335,0.9999637931430023,9.961178676911535e-06,128,793.0193488080267,593.4204293076424
1061.7096991255225,1061.7096991255225,0.9999808654488198,9.963919463747032e-06,0,793.0193959718783,593.4206268111363
1061.8118639282009,1061.8118639282009,0.9999978896835973,9.963077941731907e-06,0,793.0194236630284,593.4207766611858
1061.9140287332762,1061.9140287332762,0.9999923226334543,9.962693572433998e-06,128,793.0194743110189,593.4208930226389
1062.0161935407625,1062.0161935407625,0.9999800200606455,9.96037151993467e-06,0,793.0194069128975,593.4209885887141
1062.1265315940327,1062.1265315940327,1.000020372667808,9.959969285423433e-06,0,793.0193731370402,593.4211011439656
1062.2409561617649,1062.2409561617649,1.0000246758825875,9.962651757363923e-06,8192,793.0195130271577,593.4211211923102
1062.3431209970338,1062.3431209970338,0.999995422482766,9.962244002430573e-06,0,793.0196090289219,593.4211174130199
1062.4452857947558,1062.4452857947558,1.000069807369399,9.964040551673315e-06,0,793.0196013974995,593.4210089751477
1062.5474506149446,1062.5474506149446,1.0000784618246468,9.963747344229719e-06,8192,793.0196732536176,593.4209569331093
1062.6496154576103,1062.6496154576103,1.0000790818645218,9.964361267989982e-06,128,793.0195141214596,593.4210508904051
1062.7517803027615,1062.7517803027615,1.0000735987039346,9.963290469624142e-06,0,793.0196128296741,593.4211080356838
1062.8539451504098,1062.8539451504098,1.0000042437918986,9.964117202520973e-06,8192,793.01969133315,593.4213293874207
1062.9561099605664,1062.9561099605664,0.9999928116185911,9.963963644572642e-06,8192,793.019693266606,593.4215813828453
1063.0582747932392,1063.0582747932392,0.9999460808919505,9.964281318615653e-06,8192,793.0196713795341,593.4219170225809
1063.1604396084454,1063.1604396084454,0.9999212601768891,9.964095892278687e-06,8192,793.0196447969096,593.4221900445197
1063.9818450738676,1063.9818450738676,1.0000337582461605,9.962829489372736e-06,8192,793.0193896297853,593.4157104350822
1064.263820096699,1064.263820096699,1.0000354376428615,9.965721417181183e-06,8192,793.0194352383711,593.4134008093597
1064.3659849425471,1064.3659849425471,1.0000293311306439,9.96679257337498e-06,0,793.0195597484759,593.4137184071684
1064.4681498110644,1064.4681498110644,1.0000202804663847,9.966365689769828e-06,0,793.0195833563348,593.4145012645504
1064.5703147222534,1064.5703147222534,0.9999743674597672,9.964685491097367e-06,0,793.0197434748263,593.4155685963682
1064.6724796161288,1064.6724796161288,0.9999272310208986,9.966112650022864e-06,0,793.0197058220508,593.4166920336385
1064.7746444927034,1064.7746444927034,0.9999209987152387,9.967878622472868e-06,0,793.019870660963,593.4178328425502
1064.8768093519843,1064.8768093519843,0.9999549872017012,9.966843529466135e-06,0,793.0197319798565,593.4189198020731
1064.9789742339794,1064.9789742339794,0.9999500422411256,9.967275403477307e-06,8192,793.0194997022952,593.419879345741
1065.0811391187076,1065.0811391187076,0.9999689245137819,9.966079747076461e-06,0,793.0196224425729,593.4208389005792
1065.1833040261713,1065.1833040261713,1.0000185228251184,9.96684229025675e-06,128,793.0193986081488,593.4216140677257
1065.285468916384,1065.285468916384,1.0000796912542012,9.966060573949542e-06,0,793.0194147318318,593.4223451200606
1065.3876338293587,1065.3876338293587,1.0000322524107272,9.965990256431475e-06,0,793.019389038793,593.4230030433293
1065.4897987250995,1065.4897987250995,1.0000072940982823,9.965630560111821e-06,8192,793.0193503201319,593.4235632481417
1065.5919636236272,1065.5919636236272,0.999965962053961,9.966385417923536e-06,393344,793.0194294572863,593.4241048663283
1065.6941285249384,1065.6941285249384,0.9999954235521991,9.963366019213532e-06,0,793.0193583431012,593.4245424406554
1065.7962934490556,1065.7962934490556,0.9999835059734563,9.966048344284506e-06,128,793.0195055601429,593.4249609182891
1065.8984583359852,1065.8984583359852,1.0000076749465658,9.965984295874787e-06,0,793.0193808808393,593.4253247992868
1066.000623285734,1066.000623285734,1.0000150163444423,9.96584066126849e-06,8320,793.0195203228022,593.4256657592925
1066.1027881983173,1066.1027881983173,0.9999490620356364,9.964511082231564e-06,0,793.0196184216554,593.4259969351455
1066.209039689676,1066.209039689676,0.9999629574768804,9.966596384346505e-06,8192,793.0194341440277,593.426261902851
1066.3275510120234,1066.3275510120234,1.000092920817951,9.966661698106461e-06,0,793.0195915404081,593.4264228261561
1066.4297159537382,1066.4297159537382,1.000143345025851,9.966792063719858e-06,8192,793.0196218625657,593.4265920119324
1066.5318808783384,1066.5318808783384,1.0000808428917458,9.967411792195201e-06,0,793.0196558009459,593.4266915092705
1066.6340458058214,1066.6340458058214,0.9999790544525078,9.967721364623212e-06,128,793.0198263600947,593.4267968120485
1066.7362107562003,1066.7362107562003,0.9999697071872905,9.967594909838993e-06,8192,793.0197811878775,593.4269267833712
1066.8383756694936,1066.8383756694936,0.9999431554408185,9.96792336500879e-06,0,793.0197613781802,593.4271709800939
1066.9405406056933,1066.9405406056933,0.9998822767418293,9.96809424501661e-06,0,793.019915100075,593.4274817156562
1067.0427055648252,1067.0427055648252,0.9999949090591294,9.967187968376254e-06,0,793.019936208601,593.4278053049129
1067.144870486905,1067.144870486905,0.999915773268017,9.969038544003822e-06,0,793.019854995101,593.4281432321944
1067.2470354919235,1067.2470354919235,0.9999517566198485,9.968756429960639e-06,8192,793.019840736958,593.4283791755356
1067.3492003999097,1067.3492003999097,1.0000015978829733,9.969888671219851e-06,0,793.019903750857,593.4287265373156
1067.4513654108582,1067.4513654108582,1.0000924103105229,9.968290595122316e-06,0,793.0199270337009,593.4290722717869
1067.5535303247918,1067.5535303247918,1.00008118867769,9.970154519012212e-06,0,793.0198353815853,593.4294070762301
1067.655695281719,1067.655695281719,1.0000211763086142,9.968375077633903e-06,0,793.0197171210823,593.4297241304427
1067.7578602616384,1067.7578602616384,0.999975223458405,9.968483173515936e-06,0,793.019652766477,593.4300774203923
1067.8600252245742,1067.8600252245742,0.9999710511882902,9.968453336636151e-06,0,793.0195855122604,593.4302730584761
1067.9621902105296,1067.9621902105296,0.9999886853006,9.968332289948602e-06,0,793.0196730515928,593.4305481994821
1068.0643551995206,1068.0643551995206,0.9999765844468611,9.968033744707771e-06,0,793.019660849717,593.4308084520403
1068.1665201715514,1068.1665201715514,1.000000083362229,9.966600083603228e-06,0,793.0196216670525,593.4310159172062
1068.2686851266365,1068.2686851266365,0.9999971626389674,9.96753040100936e-06,128,793.0196337307436,593.4312101296271
1068.3708500847774,1068.3708500847774,1.000016832768519,9.966484585100988e-06,128,793.0195676672063,593.4313954217012
1068.473015125995,1068.473015125995,0.9999921084168284,9.967271498049362e-06,0,793.0195478891371,593.4316427858327
1068.5751800902988,1068.5751800902988,0.9999822865168848,9.965754568292886e-06,0,793.0194263669179,593.4318190448103
1068.6773451176982,1068.6773451176982,0.9999865547446897,9.965544479008023e-06,0,793.0194288938981,593.4319883351548
1068.7795101081967,1068.7795101081967,0.9999564954864661,9.965573971546095e-06,0,793.0194175638744,593.4321877372057
1068.8816750818137,1068.8816750818137,0.9999915378233883,9.965081691600176e-06,0,793.0195733390041,593.4324140576686
1068.983840078546,1068.983840078546,0.9999758537131145,9.964735825844076e-06,0,793.0194775737568,593.4325571476185
1069.0860050784147,1069.0860050784147,1.0000840697512785,9.965657733263782e-06,0,793.019638362575,593.4326743488152
1069.1922567008792,1069.1922567008792,1.0001135300763582,9.965143686324586e-06,0,793.019607571916,593.4328343977535
1069.3107681452093,1069.3107681452093,1.0000450972457053,9.964226968049793e-06,393216,793.0196176596988,593.432945666336
1069.4129331351826,1069.4129331351826,1.00004521651254,9.964430478227405e-06,0,793.0197521351049,593.4329616660943
1069.5150981283282,1069.5150981283282,1.0000098204529482,9.962946093357615e-06,0,793.0198219083481,593.4330036550668
1069.617263144665,1069.617263144665,0.9999718969113737,9.963650966818545e-06,8192,793.0198926319563,593.4329825633242
1069.7194282041833,1069.7194282041833,1.0000055540367796,9.962474879159823e-06,8192,793.0199123733164,593.4330644507629
1069.8215932269231,1069.8215932269231,1.0000189981596255,9.962636084946768e-06,8192,793.0198342968403,593.43322927341
1069.9237582928822,1069.9237582928822,0.999933205418637,9.963009500843821e-06,0,793.0197878568164,593.433472734085
1072.0692055156949,1072.0692055156949,0.9998001456316377,9.950753951821732e-06,0,793.0196249630353,593.4344328703058
