time,time,flux,flux_err,quality,centroid_col,centroid_row
2426.921075612292,2426.921075612292,236966.69,14.636257,0,886.0811107758346,560.7256611769964
2426.9415074069257,2426.9415074069257,236966.03,14.636003,262144,886.0929016294383,560.7253309868635
2426.9619390015505,2426.9619390015505,236971.53,14.634993,262144,886.0965212451221,560.7252645937829
2426.9823707959513,2426.9823707959513,236978.92,14.631428,0,886.1039136446203,560.7249504663669
2427.002802390234,2427.002802390234,236950.77,14.630212,0,886.1145681531792,560.7254073948701
2427.0232341845112,2427.0232341845112,236940.52,14.62091,0,886.1350262985754,560.7249009584109
2427.043665878562,2427.043665878562,236963.34,14.619093,0,886.1500395688181,560.7256656530595
2427.0640974724956,2427.0640974724956,236972.61,14.615751,0,886.1599549962123,560.7248536749423
2427.084529266307,2427.084529266307,236939.34,14.613517,0,886.1677700921583,560.724451282876
2427.104960960125,2427.104960960125,236959.23,14.609188,0,886.189927579224,560.7265709183044
2427.1253925537094,2427.1253925537094,237013.7,14.607098,0,886.1979715147168,560.7274398211401
2427.1458243471716,2427.1458243471716,237032.2,14.601273,0,886.2107284315531,560.72639242658
2427.166256040524,2427.166256040524,237023.27,14.597812,0,886.2170505901302,560.7258787130235
2427.1866876338754,2427.1866876338754,237082.97,14.598514,0,886.221991837786,560.7273296067584
2427.2071194269884,2427.2071194269884,236971.75,14.597914,0,886.2254285320561,560.7266111020097
2427.2275511199914,2427.2275511199914,237015.22,14.598163,0,886.2268796859904,560.7249381963635
2427.2479827129937,2427.2479827129937,237021.03,14.591152,0,886.2408353957686,560.7222276946602
2427.2684145057574,2427.2684145057574,237030.84,14.588742,0,886.2466466351841,560.7247562798772
2427.288846198411,2427.288846198411,237051.08,14.581274,0,886.266299725887,560.7232671427383
2427.3092779909493,2427.3092779909493,237004.89,14.575023,0,886.2791556317715,560.7242444262736
2427.3297095834787,2427.3297095834787,237073.61,14.571404,0,886.2931151864838,560.7242073530376
2427.3501412757832,2427.3501412757832,237016.17,14.565022,0,886.3000739751292,560.7232316478004
2427.370573067965,2427.370573067965,236973.03,14.559156,0,886.3119422902906,560.7242334571981
2427.3910046601522,2427.3910046601522,236935.23,14.554182,0,886.3217397231496,560.7246968094527
2427.4114363521076,2427.4114363521076,236967.81,14.551463,0,886.3287853597859,560.7241775284454
2427.452299835779,2427.452299835779,236990.25,14.539708,0,886.3484221399514,560.7256420713851
2427.4727314275005,2427.4727314275005,237028.14,14.534364,0,886.3590949079667,560.7245362714934
2427.4931632189837,2427.4931632189837,237030.53,14.52882,262144,886.3723202731068,560.7255457794636
2427.5135949104733,2427.5135949104733,236982.03,14.514883,0,886.390440812734,560.7232517841225
2427.53402660173,2427.53402660173,236968.12,14.510112,0,886.4018053503796,560.7235058752617
2427.5748899840037,2427.5748899840037,237036.44,14.398253,262144,886.5457450807156,560.7186825031772
2427.6566167472774,2427.6566167472774,235483.67,14.275834,0,886.6166180246908,560.7160215942624
2427.6974801282704,2427.6974801282704,233164.6,14.188364,0,886.6382576557211,560.7169601253851
2427.717911818596,2427.717911818596,233071.67,14.172,0,886.6459487450626,560.7175922879929
2427.7383435087977,2427.7383435087977,,,0,886.6539659813886,560.717711534739
2427.758775298891,2427.758775298891,,,0,886.6503739454448,560.7190199545772
2427.7792068888666,2427.7792068888666,,,0,886.6551055340166,560.7184861913703
2427.8200703685798,2427.8200703685798,236905.88,14.65876,0,886.0120019752179,560.7313458562313
2427.840501958206,2427.840501958206,236921.53,14.657662,0,886.0193478587519,560.7296050672306
2427.8609336477093,2427.8609336477093,236910.56,14.655387,0,886.0316938990504,560.7287145780689
2427.8813654372207,2427.8813654372207,236938.92,14.651892,0,886.0449566187917,560.7272480543977
2427.9017970264977,2427.9017970264977,236955.5,14.65018,0,886.0523736927972,560.7276097138358
2427.9222287157754,2427.9222287157754,236947.25,14.649668,0,886.054371023249,560.7293034752997
2427.942660504814,2427.942660504814,236948.23,14.650811,0,886.0523912120914,560.7291476409592
2427.9630921938588,2427.9630921938588,236976.58,14.6500435,0,886.0551560469675,560.7299913660208
2427.98352388278,2427.98352388278,236947.03,14.650479,0,886.0608160014029,560.7295498793782
2428.0039555714757,2428.0039555714757,237006.88,14.646571,0,886.0732869980371,560.7287254235313
2428.0243872601714,2428.0243872601714,236965.88,14.646063,0,886.0772300987987,560.7312132383138
2428.0448189487433,2428.0448189487433,237010.4,14.647411,0,886.0776936098611,560.7318185438077
2428.065250637206,2428.065250637206,237036.98,14.647015,0,886.0790436178445,560.7337678460017
2428.0856823255526,2428.0856823255526,236988.83,14.64711,0,886.0839067073877,560.731521028675
2428.106114113776,2428.106114113776,236952.88,14.644202,0,886.0903599853295,560.7290467409231
2428.1265457020054,2428.1265457020054,236978.08,14.641017,0,886.0972124534438,560.7300495322419
2428.1469773900026,2428.1469773900026,236962.84,14.641095,0,886.0976396561914,560.729771182996
2428.1674091779932,2428.1674091779932,236993.84,14.636648,0,886.1033854487076,560.7288062743041
2428.187840765757,2428.187840765757,236995.11,14.635492,0,886.1075709325273,560.7293341188827
2428.208272453521,2428.208272453521,236991.12,14.6344385,0,886.1167064484456,560.7286579981153
2428.228704241046,2428.228704241046,236958.05,14.632326,0,886.119139056059,560.728442882171
2428.249135828577,2428.249135828577,236917.61,14.631642,0,886.1206257693616,560.7287032421667
2428.269567615993,2428.269567615993,236948.42,14.633991,0,886.1154319169175,560.7294626694854
2428.2899993032843,2428.2899993032843,236968.8,14.635748,0,886.1106959339766,560.730747616756
2428.310430890466,2428.310430890466,237083.4,14.640007,0,886.1054521307948,560.7302555866091
2428.330862677649,2428.330862677649,236957.2,14.6379595,0,886.1035664625986,560.7289486512875
2428.351294364591,2428.351294364591,236926.94,14.643175,0,886.097461492505,560.7320225857844
2428.3717259514233,2428.3717259514233,236982.4,14.6474495,0,886.0854880328135,560.732159002223
2428.392157738257,2428.392157738257,237022.55,14.647179,0,886.0831782726772,560.7331011034526
2428.4125893249657,2428.4125893249657,236974.02,14.649471,0,886.0743588812637,560.7321448312432
2428.4330210114495,2428.4330210114495,237005.19,14.650502,0,886.0700616955625,560.7306553005037
2428.453452797934,2428.453452797934,237006.19,14.653489,0,886.0584017693101,560.7311107497428
2428.4738843842933,2428.4738843842933,236986.92,14.653531,0,886.0581921347494,560.7299779315226
2428.494316170545,2428.494316170545,236934.08,14.6512,0,886.0555108314636,560.7291631459517
2428.5147478566796,2428.5147478566796,236981.8,14.651612,0,886.0540352449568,560.7290769476906
2428.535179542807,2428.535179542807,236952.4,14.654204,0,886.0477611177344,560.7290649612287
2428.5556112287086,2428.5556112287086,236940.16,14.65597,0,886.0404103860031,560.7300105820157
2428.5760429146103,2428.5760429146103,236937.95,14.658879,0,886.0371545006582,560.7303357645774
2428.596474600272,2428.596474600272,236945.17,14.655789,0,886.0386276198573,560.7321850650058
2428.616906285941,2428.616906285941,236948.23,14.659175,0,886.0336900224929,560.7315892135747
2428.6373379714933,2428.6373379714933,236934.72,14.661154,0,886.0236967299637,560.7330290937318
2428.657769656922,2428.657769656922,236937.28,14.661621,0,886.0215518193463,560.7341954393949
2428.6782014422424,2428.6782014422424,236942.73,14.662443,0,886.015975282179,560.7343233299732
2428.6986330275613,2428.6986330275613,236965.34,14.663485,0,886.0124511295315,560.7337217918752
2428.7394964977284,2428.7394964977284,236923.5,14.664222,0,886.002411064834,560.7317600261338
2428.759928082698,2428.759928082698,236942.0,14.666619,0,885.9939215409382,560.7323065027737
2428.7803598675455,2428.7803598675455,236906.88,14.666592,0,885.99324072053,560.7307478062166
2428.800791552283,2428.800791552283,236931.0,14.668904,0,885.9886645319942,560.7318541314974
2428.8212231369034,2428.8212231369034,236917.17,14.670118,0,885.9805669984283,560.7316931713186
2428.8416549214016,2428.8416549214016,236895.81,14.67371,0,885.9675547037164,560.7328073022014
2428.86208660579,2428.86208660579,236877.48,14.672814,0,885.9646507450345,560.7314078418556
2428.8825181901775,2428.8825181901775,236862.38,14.67504,0,885.9574951338866,560.7320420766835
2428.902949974443,2428.902949974443,236928.88,14.67633,0,885.9525465438232,560.7335550702305
2428.9233816585984,2428.9233816585984,236945.36,14.680055,0,885.9413546725664,560.7356764901224
2428.943813442631,2428.943813442631,236937.95,14.680031,0,885.9399788886135,560.7361753634746
2428.964245026553,2428.964245026553,236945.4,14.68299,393216,885.9308538734813,560.7379307551736
2428.9846767104755,2428.9846767104755,236965.84,14.683179,0,885.9263681547891,560.7377755664917
2429.005108494159,2429.005108494159,236930.03,14.686409,0,885.9147722176893,560.7370821897374
2429.025540077848,2429.025540077848,236928.8,14.687091,0,885.9055205838355,560.7361313231129
2429.0459717614212,2429.0459717614212,236921.61,14.686962,0,885.8921918619716,560.7356720609691
2429.066403444871,2429.066403444871,236909.73,14.685938,0,885.8941442468882,560.7350655644437
2429.0868351282115,2429.0868351282115,236930.03,14.686538,0,885.8944207463835,560.7339443818097
2429.1072668114357,2429.1072668114357,236923.22,14.685719,0,885.89495579595,560.7339639920609
2429.12769849466,2429.12769849466,236942.58,14.689686,0,885.883260407054,560.7359545076903
2429.148130177644,2429.148130177644,236869.8,14.692344,0,885.8663134799233,560.7357146950666
2429.1685618606352,2429.1685618606352,236922.34,14.691617,0,885.8692384816515,560.7357582461027
2429.1889936435036,2429.1889936435036,236932.52,14.690626,0,885.8729432074227,560.7365964184065
2429.209425226378,2429.209425226378,236917.61,14.689547,0,885.8803623903502,560.73610852785
2429.2298570090206,2429.2298570090206,236970.9,14.691007,0,885.8759310784385,560.7374889649071
2429.2502886916554,2429.2502886916554,236914.03,14.693568,0,885.8758204502674,560.740022409862
2429.270720274064,2429.270720274064,236933.88,14.692314,0,885.8784595004038,560.7388069924252
2429.291152056474,2429.291152056474,236936.62,14.693639,0,885.8742152187474,560.7397156153656
2429.3115837387595,2429.3115837387595,236902.08,14.692315,262144,885.8675510133849,560.7389954810493
2429.3320153210516,2429.3320153210516,236960.08,14.692522,0,885.8623677572322,560.7375753303686
2429.3524471031124,2429.3524471031124,236925.45,14.695683,0,885.8444513942658,560.7380201355385
2429.372878785165,2429.372878785165,236926.08,14.696321,0,885.8429607123469,560.7380725784566
2429.393310367108,2429.393310367108,236929.42,14.697688,0,885.835239083465,560.7373517906817
2429.413742148936,2429.413742148936,236963.45,14.699297,0,885.8003428837741,560.7375353022738
2429.4341738306393,2429.4341738306393,236926.12,14.698991,0,885.8011905195854,560.7378931061877
2429.454605612351,2429.454605612351,236968.86,14.698849,0,885.8079235162598,560.7369724571658
2429.475037193828,2429.475037193828,236940.14,14.700018,0,885.8107660571803,560.7380526963957
2429.4954688752987,2429.4954688752987,236935.94,14.697726,0,885.8152514883881,560.7388150455728
2429.5363322380217,2429.5363322380217,236982.25,14.702777,0,885.7961472742418,560.7408055507707
2429.556763919143,2429.556763919143,236948.06,14.701154,0,885.8016769421639,560.7395156907256
2429.5771957002726,2429.5771957002726,236973.55,14.701242,0,885.8036996802596,560.7427841638136
2429.597627381285,2429.597627381285,236972.92,14.702864,0,885.7979491982688,560.7429784164486
2429.6180589621727,2429.6180589621727,236961.4,14.702652,0,885.7988952342203,560.7425892358974
2429.638490742953,2429.638490742953,236970.75,14.704426,0,885.7739565758744,560.7404131744843
2429.658922423725,2429.658922423725,236956.8,14.70145,0,885.766694698401,560.739454309357
2429.679354104388,2429.679354104388,236997.42,14.706159,0,885.7697382736063,560.7402000223453
2429.6997857849346,2429.6997857849346,236964.84,14.70146,0,885.7812072378977,560.7395051139229
2429.720217465365,2429.720217465365,237004.61,14.704597,0,885.7883420324047,560.7410972870755
2429.7406491456713,2429.7406491456713,236915.5,14.702711,0,885.7951333900962,560.738017324775
2429.761080825985,2429.761080825985,236945.36,14.701214,0,885.7918042299871,560.7383842358736
2429.7815124061817,2429.7815124061817,236927.58,14.701094,0,885.8005761485845,560.737095226463
2429.801944186256,2429.801944186256,236948.52,14.700959,0,885.8041231970711,560.7371901819521
2429.8223758662207,2429.8223758662207,236996.72,14.701205,0,885.8021119276111,560.739726886952
2429.842807546185,2429.842807546185,236960.05,14.704335,0,885.8018002419439,560.7431815543436
2429.863239226026,2429.863239226026,236970.36,14.703654,0,885.7799852029202,560.7428030623306
2429.8836709057578,2429.8836709057578,237001.81,14.708705,393216,885.7663656190134,560.7439177665124
2429.9041026853665,2429.9041026853665,236990.28,14.707902,0,885.7638050263756,560.7429466251857
2429.924534264981,2429.924534264981,237006.0,14.706604,0,885.7544279736426,560.7412614873175
2429.9449659443635,2429.9449659443635,237020.36,14.706861,0,885.7551513859963,560.741061126438
2429.9653977237394,2429.9653977237394,236986.22,14.708293,0,885.7503850479984,560.7403081587549
2429.985829303121,2429.985829303121,236949.42,14.705977,0,885.7585658119872,560.7411099723624
2430.0062609822708,2430.0062609822708,237009.61,14.708312,0,885.747465038556,560.739831455125
2430.026692761414,2430.026692761414,236955.1,14.706576,0,885.7358885188372,560.7391886919719
2430.0471243404463,2430.0471243404463,236980.72,14.708544,0,885.7155753534145,560.7411877189453
2430.067556019363,2430.067556019363,236979.0,14.709851,0,885.701468059719,560.7409248102797
2430.0879877982734,2430.0879877982734,236994.55,14.705054,0,885.6572397689562,560.7423921509433
2430.108419377073,2430.108419377073,236979.9,14.706098,0,885.6474079715952,560.7428219207898
2430.1288511556413,2430.1288511556413,236950.4,14.7063675,0,885.6495625286906,560.7436615673969
2430.149282834318,2430.149282834318,236971.34,14.706817,0,885.6484389983979,560.7455886516266
2430.169714512769,2430.169714512769,237009.12,14.708129,0,885.6368028745945,560.7476671109332
2430.1901461912203,2430.1901461912203,236998.94,14.707841,0,885.6324758329279,560.7482019322447
2430.2105778695477,2430.2105778695477,236989.38,14.708335,0,885.6220978260701,560.7467637654319
2430.231009547766,2430.231009547766,236999.83,14.708298,0,885.6154828138802,560.7438369870329
2430.271872904079,2430.271872904079,237041.6,14.563654,0,886.3324345531847,560.728577503263
2430.2923045820644,2430.2923045820644,237083.62,14.578048,0,886.3003525026156,560.7282588421133
2430.312736359934,2430.312736359934,237121.56,14.581472,0,886.2911547224684,560.7283837565232
2430.333167937795,2430.333167937795,237077.0,14.5861435,0,886.2860831346457,560.7286754668625
2430.3535997155486,2430.3535997155486,237095.61,14.58355,0,886.2912696276359,560.7289305198925
2430.374031393185,2430.374031393185,237097.92,14.589706,0,886.2818280839946,560.7296913587204
2430.394462970813,2430.394462970813,237071.77,14.592026,0,886.2759510069666,560.729976315192
2430.4148947483336,2430.4148947483336,237096.28,14.5949955,0,886.2622988005461,560.728574116059
2430.435326425737,2430.435326425737,237040.03,14.599483,0,886.2488690388954,560.7301917919657
2430.455758003016,2430.455758003016,237086.16,14.6086855,0,886.2367531718294,560.732341555763
2430.4761897803037,2430.4761897803037,237087.06,14.61778,0,886.2123613336988,560.7324303143647
2430.496621457358,2430.496621457358,237137.92,14.6262245,0,886.1796105400932,560.734166781077
2430.5170530345204,2430.5170530345204,237038.6,14.629529,0,886.1713859196936,560.7310341079236
2430.537484811459,2430.537484811459,237049.5,14.633438,0,886.1625195532673,560.7305469358246
2430.557916388396,2430.557916388396,237045.61,14.634203,0,886.1623184884893,560.7305736308705
2430.5783481652106,2430.5783481652106,237034.25,14.640261,0,886.1488826975211,560.7315535941865
2430.598779842032,2430.598779842032,237075.0,14.640169,0,886.1372009979312,560.7300371133263
2430.6192114186197,2430.6192114186197,237034.55,14.645173,0,886.1179738849224,560.7306556787466
2430.6396431952016,2430.6396431952016,237071.28,14.649487,0,886.1058486646702,560.7305519536405
2430.66007487179,2430.66007487179,237030.5,14.66076,0,886.0641228555104,560.7312194127156
2430.680506548146,2430.680506548146,237011.25,14.664795,0,886.0545711793267,560.7313123355631
2430.700938224494,2430.700938224494,237001.94,14.667914,0,886.0426892634438,560.7313060218992
2430.7213699007334,2430.7213699007334,237032.06,14.669376,0,886.037206588874,560.7329697033402
2430.7418015769726,2430.7418015769726,237030.31,14.674212,0,886.0194341383183,560.735404582899
2430.762233253088,2430.762233253088,237021.34,14.676422,0,886.0059974337371,560.7356310710907
2430.7826649290946,2430.7826649290946,237016.86,14.679471,0,885.9900503031212,560.7359066444675
2430.8030966049846,2430.8030966049846,237122.33,14.68491,0,885.9790178105916,560.736777141697
2430.823528380868,2430.823528380868,237058.5,14.692172,0,885.9345814678286,560.7374860002699
2430.843959956641,2430.843959956641,237025.23,14.69377,0,885.9235921666575,560.736550020084
2430.8643917322916,2430.8643917322916,237018.62,14.697164,0,885.9093494132885,560.7368389143311
2430.8848234079487,2430.8848234079487,237055.77,14.698915,0,885.891545893855,560.7376458523546
2430.9052549834887,2430.9052549834887,237001.42,14.700421,0,885.8705161669739,560.7372734787856
2430.92568675903,2430.92568675903,236966.8,14.70524,0,885.8519946289306,560.737023569797
2430.946118434331,2430.946118434331,237051.86,14.70727,0,885.8335472795605,560.7385456222252
2430.966550009638,2430.966550009638,237015.06,14.710241,0,885.7956107290006,560.7395471946792
2430.9869817849394,2430.9869817849394,237059.55,14.714414,0,885.7638576052921,560.7398193109603
2431.0074134600145,2431.0074134600145,237038.22,14.713764,0,885.7482823549117,560.7402282669661
2431.0278450352052,2431.0278450352052,237091.12,14.714011,0,885.7360894201166,560.7429658071509
2431.0482768101647,2431.0482768101647,237063.66,14.713479,0,885.7098900174414,560.7452940198228
2431.068708485116,2431.068708485116,237091.9,14.716523,0,885.6793042946741,560.7461708442156
2431.0891402598427,2431.0891402598427,237042.88,14.714816,0,885.6492871537002,560.7477068301299
2431.109571834677,2431.109571834677,237027.47,14.712227,0,885.6024822773641,560.7473517589481
2431.1300035094027,2431.1300035094027,236979.77,14.710305,0,885.5769161956355,560.7467706170391
2431.150435184012,2431.150435184012,236991.52,14.707039,0,885.5559337900055,560.7462748298238
2431.170866858505,2431.170866858505,237041.64,14.708762,0,885.5335062772406,560.7462842711655
2431.191298532991,2431.191298532991,237007.78,14.704975,0,885.5149582229396,560.7447790857634
2431.2117302073675,2431.2117302073675,237030.88,14.702979,0,885.4914915606469,560.7463115276203
2431.2525935558806,2431.2525935558806,236993.23,14.712846,0,885.636632705064,560.7419323388385
2431.2730252300244,2431.2730252300244,236962.75,14.711187,0,885.6242103407,560.7437693480665
2431.293456904168,2431.293456904168,236996.25,14.713149,0,885.6118306483073,560.7438965098677
2431.313888678189,2431.313888678189,237033.8,14.712379,0,885.5979908507638,560.7450466941503
2431.334320252099,2431.334320252099,236997.47,14.713353,0,885.577039205459,560.7468743483046
2431.354751926003,2431.354751926003,237003.36,14.711528,0,885.5486009834103,560.7488386148696
2431.375183699798,2431.375183699798,237081.6,14.704334,0,885.4893710677503,560.7508255309959
2431.395615373476,2431.395615373476,237059.47,14.7008295,0,885.4621641295131,560.75221110948
2431.4160469471535,2431.4160469471535,237207.7,14.692854,0,885.4140692885477,560.7532742391979
2431.4364787207087,2431.4364787207087,237310.77,14.688455,0,885.3852122888596,560.7525614053399
2431.456910394154,2431.456910394154,237342.95,14.6825905,0,885.3647816441431,560.751025637452
2431.7633855879976,2431.7633855879976,237063.66,14.714986,0,885.7903902836745,560.7441778906243
2431.783817260388,2431.783817260388,236996.62,14.716715,0,885.7829192785039,560.7446483220039
2431.804248932669,2431.804248932669,237045.3,14.714938,0,885.7750797224356,560.7420519347705
2431.8246806048337,2431.8246806048337,236988.77,14.714455,0,885.7686610068065,560.7429842049435
2431.845112276991,2431.845112276991,237029.45,14.718159,0,885.7445804455422,560.7407446462024
2431.8655439490394,2431.8655439490394,237059.45,14.718878,0,885.7177601864787,560.7430300938594
2431.8859756210877,2431.8859756210877,237062.73,14.719639,0,885.7098154525278,560.7439959766065
2431.9064072930123,2431.9064072930123,237062.81,14.718984,0,885.7089549329186,560.7444190762884
2431.9268388649434,2431.9268388649434,237041.92,14.721463,0,885.7040067974805,560.7476029149426
2431.947270636643,2431.947270636643,237029.45,14.719917,0,885.688618549799,560.7474804928349
2431.988134080035,2431.988134080035,237074.61,14.658095,0,886.0974003838757,560.7380691787514
2432.008565651733,2432.008565651733,237033.52,14.660319,0,886.0892180543992,560.7373388749437
2432.028997323192,2432.028997323192,237038.58,14.667377,0,886.0746142233795,560.7382769348341
2432.049429094659,2432.049429094659,237029.89,14.668745,0,886.0650591891938,560.7367081219238
2432.069860666117,2432.069860666117,237015.78,14.670689,0,886.0509200016915,560.7351039989461
2432.090292337467,2432.090292337467,237024.25,14.678257,0,886.0181634359766,560.7344552476875
2432.110724108701,2432.110724108701,236748.36,14.678071,0,886.0019211520846,560.7362125550401
2432.1311556799337,2432.1311556799337,233848.86,14.614051,0,885.9926797952294,560.7362434757483
2432.1515873510434,2432.1515873510434,232875.98,14.595367,0,885.9673429342386,560.7380146351753
2432.1720191220447,2432.1720191220447,232612.33,14.592918,0,885.9451482460121,560.7377944770593
2432.1924506930372,2432.1924506930372,232543.1,14.602357,0,885.8913220182054,560.7388459409193
2432.2128824640386,2432.2128824640386,232774.94,14.6102295,0,885.8616349463464,560.741560859048
2432.2333141348063,2432.2333141348063,233229.12,14.625354,0,885.8440961671239,560.7432785006578
2432.2537457056897,2432.2537457056897,236069.84,14.692498,0,885.81940284251,560.7454579697554
2432.274177476451,2432.274177476451,237030.33,14.716207,0,885.796828890319,560.7477032252712
2432.294609147102,2432.294609147102,237045.27,14.72146,0,885.7622842021965,560.74672743798
2432.31504081763,2432.31504081763,237053.11,14.723512,0,885.714791023019,560.7481776880212
2432.335472488281,2432.335472488281,,,0,885.6908865292673,560.7494163025066
2432.3559041586996,2432.3559041586996,,,0,885.6718548625792,560.7477279617102
2432.3763358291108,2432.3763358291108,,,0,885.6465911073997,560.747458169861
2432.3967674995292,2432.3967674995292,,,0,885.6211112392671,560.7466085487102
2432.417199169715,2432.417199169715,,,0,885.5546672296301,560.7486155249002
2432.4376309400104,2432.4376309400104,,,0,885.526675123286,560.748183134518
2432.4784941802645,2432.4784941802645,237099.4,14.601787,0,886.265825959206,560.7326607757466
2432.4989259503272,2432.4989259503272,237016.55,14.613456,0,886.242773717028,560.7326371473151
2432.51935762028,2432.51935762028,236991.94,14.633283,0,886.1902213616617,560.7338325476135
2432.539789190232,2432.539789190232,236997.86,14.642087,0,886.155297922461,560.7356845206724
2432.560220960062,2432.560220960062,237002.9,14.651718,0,886.1249099506158,560.7374057355498
2432.580652629782,2432.580652629782,237056.16,14.661019,0,886.0957151080893,560.7385213457511
2432.6010841996176,2432.6010841996176,237038.8,14.670903,0,886.0607181834876,560.7390088565911
2432.6215159692147,2432.6215159692147,237005.19,14.684867,0,886.0009273435109,560.7401592838612
2432.6419475388175,2432.6419475388175,237012.4,14.692018,0,885.9736884347344,560.739658725739
2432.662379308422,2432.662379308422,237003.47,14.696599,0,885.9547907947959,560.7396040512974
2432.6828109777853,2432.6828109777853,236947.72,14.703032,0,885.9306286738564,560.7397815902488
2432.7032425472717,2432.7032425472717,236969.03,14.706752,0,885.8959731850848,560.7409605636836
2432.723674316643,2432.723674316643,236932.2,14.714859,0,885.834963193739,560.7424663468344
2432.74410598589,2432.74410598589,237006.53,14.714995,0,885.8025802255823,560.7429703375486
2432.7645375551438,2432.7645375551438,237026.47,14.719487,393216,885.7666431572633,560.743895360146
2432.784969324399,2432.784969324399,237006.48,14.722712,0,885.7262806030374,560.745841816737
2432.8054009935295,2432.8054009935295,236980.58,14.72404,0,885.6694327122647,560.7473084156861
2432.825832662551,2432.825832662551,236958.86,14.723628,0,885.6224359196285,560.748019656643
2432.8462643315725,2432.8462643315725,236912.1,14.722613,0,885.5916862293966,560.7493204738132
2432.8666960004703,2432.8666960004703,236935.45,14.720342,0,885.5599924304571,560.7516754784807
2432.887127769376,2432.887127769376,236967.02,14.716542,0,885.5241210416845,560.7543092806264
2432.907559338164,2432.907559338164,237084.83,14.71178,0,885.4504004007468,560.7555587198528
2432.9279910069454,2432.9279910069454,237157.6,14.702782,0,885.40856239264,560.7564406579429
2432.96885434429,2432.96885434429,237038.05,14.586332,0,886.304818608845,560.7348236972186
2432.989286012955,2432.989286012955,237058.11,14.613765,0,886.237793931919,560.7346291222032
2433.0097177815114,2433.0097177815114,237011.53,14.641583,0,886.1738389819814,560.7349742946386
2433.0301494499436,2433.0301494499436,237058.1,14.65395,0,886.1333511862957,560.7360878549051
2433.050581018382,2433.050581018382,237019.9,14.66133,0,886.0952602204364,560.7346980072701
2433.071012786706,2433.071012786706,236992.9,14.674716,0,886.049469042194,560.7362719240788
2433.091444455029,2433.091444455029,237008.39,14.691269,0,885.9803775440084,560.738154310542
2433.1118761233447,2433.1118761233447,236988.22,14.703549,0,885.9336813038847,560.7400460006468
2433.1323077915513,2433.1323077915513,236978.34,14.711959,0,885.8842326325472,560.7424483054657
2433.152739459634,2433.152739459634,236989.89,14.717305,0,885.8391371163359,560.7454558123408
2433.173171227725,2433.173171227725,237030.55,14.721856,0,885.767385211983,560.7483282496946
2433.1936027958145,2433.1936027958145,237027.0,14.726881,0,885.7075453082799,560.7515149426523
2433.2140344637883,2433.2140344637883,237018.1,14.729649,0,885.650729110428,560.7528612866191
2433.234466231639,2433.234466231639,236943.78,14.725341,0,885.5885011538163,560.7534809421576
2433.2548977994957,2433.2548977994957,236981.34,14.717902,0,885.4966863724907,560.7526303951636
2433.2753294673457,2433.2753294673457,237145.86,14.707856,0,885.4143422277654,560.7537566351741
2433.2957611350867,2433.2957611350867,237341.94,14.693757,0,885.3486074596884,560.7549280524125
2433.3161928028276,2433.3161928028276,237927.0,14.672878,0,885.2754135886893,560.7575309772
2433.3366245704456,2433.3366245704456,239148.33,14.634634,0,885.1937073360409,560.7611749004368
2433.3570561380693,2433.3570561380693,,,0,885.099327477945,560.7635712555988
2433.397919573079,2433.397919573079,,,0,884.9664609474422,560.7677455457009
2433.41835114047,2433.41835114047,,,0,884.9025066598792,560.7683983388403
2433.4796461425212,2433.4796461425212,236973.6,14.709371,0,885.8914758163079,560.7457017095461
2433.50007780968,2433.50007780968,236955.5,14.718972,0,885.861460237642,560.7458756741672
2433.5205095774145,2433.5205095774145,237014.83,14.718118,0,885.8181413031186,560.7482331466346
2433.5409412445733,2433.5409412445733,236986.78,14.721492,0,885.803984973106,560.7456825068783
2433.5613729116158,2433.5613729116158,237012.17,14.722855,0,885.7864703142128,560.7484833720803
2433.581804578651,2433.581804578651,236984.88,14.7259035,0,885.7448709442216,560.749466286601
2433.602236245577,2433.602236245577,236997.69,14.726872,0,885.6969969682698,560.749048488379
2433.622667912503,2433.622667912503,236957.5,14.727639,0,885.6630212321129,560.748081919651
2433.6430995794217,2433.6430995794217,,,0,885.6349837069176,560.7490780879981
2433.6635312462313,2433.6635312462313,,,0,885.5803285532877,560.7492977641077
2433.704394579727,2433.704394579727,237017.61,14.471744,0,886.4855846319878,560.7344554854892
2433.7248262463036,2433.7248262463036,237025.05,14.509036,0,886.4388397457143,560.7357299754868
2433.7452580129975,2433.7452580129975,236973.17,14.54481,0,886.3810229064302,560.7366939828765
2433.76568957945,2433.76568957945,237009.69,14.5778,0,886.3239607997193,560.7367749216111
2433.7861213460274,2433.7861213460274,237047.28,14.591204,0,886.2969687518258,560.7394678695341
2433.8065530124877,2433.8065530124877,237014.03,14.608928,0,886.2597844113245,560.7395479252024
2433.82698457894,2433.82698457894,237003.69,14.633285,0,886.2018024747132,560.7417823240029
2433.8474163452847,2433.8474163452847,236983.72,14.650683,0,886.1445505904674,560.7414411514518
2433.8678480115123,2433.8678480115123,237018.36,14.665466,0,886.1041873962673,560.7413433063176
2433.888279577848,2433.888279577848,237000.36,14.673099,0,886.0754545156561,560.7408353922832
2433.9087113440764,2433.9087113440764,236989.83,14.684848,0,886.0277497213614,560.7385856981241
2433.9291430101875,2433.9291430101875,236948.64,14.691615,0,885.9962114998004,560.7412742540349
2433.9495745762906,2433.9495745762906,236970.44,14.699574,0,885.9626643541752,560.7423870371163
