time,time,flux,flux_err,quality,centroid_col,centroid_row
685.5074973502299,685.5074973502299,0.999967097392425,1.1437517728449043e-05,8192,848.9302067002452,619.6219833738985
685.6096602254999,685.6096602254999,0.9999720924018518,1.1437195854870774e-05,8192,848.9300831168706,619.6216308436786
685.7118231606407,685.7118231606407,1.0000090601349514,1.1436940008933477e-05,0,848.9299595288836,619.6214308715404
685.8139860956319,685.8139860956319,1.0000287063199207,1.143600588298667e-05,0,848.9298141430145,619.6213347993487
685.9161489904712,685.9161489904712,1.00001807256506,1.1436221704875069e-05,0,848.9296139396134,619.6212410919277
686.0183119252397,686.0183119252397,0.9999750727855805,1.1435688029617886e-05,0,848.9296180757781,619.6209486711784
686.1204748199277,686.1204748199277,0.999967252542767,1.1435616127720796e-05,0,848.9295205116416,619.6207916474019
686.2226377345112,686.2226377345112,0.9999669188243251,1.1433641495641187e-05,128,848.9294254830104,619.6207017009028
686.3248006890456,686.3248006890456,1.0000416583479983,1.143439307645749e-05,128,848.9293191688837,619.6205508910937
686.4269636235462,686.4269636235462,1.00003651429564,1.1435059123440281e-05,128,848.9292867705229,619.6205134905697
686.5291265180131,686.5291265180131,1.0000187995069645,1.1436174790485463e-05,8192,848.929188139134,619.6203741187228
686.6312894124916,686.6312894124916,0.9999660011026215,1.1436119164117003e-05,0,848.9291710253943,619.6202674920121
686.7334523469574,686.7334523469574,0.9999951361966387,1.1436540227080525e-05,0,848.9288797086135,619.6202881008336
686.8356152614593,686.8356152614593,1.000025999847346,1.1438161573903626e-05,0,848.928808896877,619.6203259261046
686.937778196008,686.937778196008,1.0000409965067907,1.1438497327772119e-05,128,848.9287925950326,619.6201860943875
687.0440276463748,687.0440276463748,0.9999957561070966,1.1440059633198826e-05,0,848.9286895942857,619.6200101965871
687.1625366042223,687.1625366042223,0.9999692198534531,1.1439218458866228e-05,128,848.9286003292043,619.6200764130766
687.2646995390023,687.2646995390023,0.9999686118077111,1.1438593788199552e-05,0,848.9286423506279,619.6202481256145
687.3668624539102,687.3668624539102,0.9999965667355599,1.1439492351761635e-05,0,848.9284711246786,619.6204636196856
687.4690253489359,687.4690253489359,1.0000189426112123,1.1439723496855093e-05,128,848.9284641474189,619.6205699886075
687.571188304112,687.571188304112,1.0000051975888091,1.1439141692793258e-05,0,848.928400943542,619.6204225206462
687.6733512194405,687.6733512194405,0.9999953746291718,1.1439657916376393e-05,0,848.9283938117258,619.6203141835264
687.7755141349437,687.7755141349437,0.9999950765830835,1.14403446813144e-05,0,848.9282439843151,619.6202128861953
687.8776770506432,687.8776770506432,1.0000008702144727,1.1439652998873475e-05,8192,848.9281570001915,619.6199975723717
687.9798399265652,687.9798399265652,1.0000243427428348,1.144053606804137e-05,0,848.9280382144631,619.6197328164886
688.0820029027076,688.0820029027076,1.000014591283581,1.1439085966809355e-05,0,848.9279436808389,619.6194042812874
688.1841657990939,688.1841657990939,0.9999770640540465,1.14387237959925e-05,8192,848.9277962697264,619.6192921879
688.2863287557382,688.2863287557382,0.9999978303763448,1.1439104321045512e-05,8192,848.9276689856463,619.6191290770406
688.3884916926734,688.3884916926734,0.9999686836081036,1.143856378675467e-05,8320,848.927658450128,619.6187992910826
688.490654589876,688.490654589876,1.0000066399596172,1.1438663428632944e-05,0,848.9275657130554,619.6185974836862
688.5928174874032,688.5928174874032,1.00000516176368,1.1438758294330217e-05,128,848.9273742819544,619.6184702429339
688.6949804252566,688.6949804252566,1.0000253439325548,1.143905517492537e-05,0,848.9272929455838,619.6183067276248
688.8012298793954,688.8012298793954,1.000003373632051,1.1440448878497227e-05,8320,848.9271070646994,619.6182657306387
688.9197388817614,688.9197388817614,0.9999868511768604,1.1440084662860987e-05,0,848.927052545602,619.6181031581651
689.021901780767,689.021901780767,1.0000083327552391,1.1440206844194264e-05,8192,848.926886640106,619.6180691058629
689.1240646801816,689.1240646801816,0.9999719500353571,1.1440434386867248e-05,8192,848.9268297455158,619.6178435530845
689.2262276199923,689.2262276199923,1.0000361323451734,1.144037861172827e-05,0,848.9267724738596,619.6177269063093
689.328390580244,689.328390580244,1.000006783011525,1.1439787551260888e-05,128,848.926729412151,619.6176032537311
689.4305534809391,689.4305534809391,0.999966120668194,1.1439029693273228e-05,0,848.9266470409306,619.6175323074646
689.5327164420858,689.5327164420858,0.9999859928716262,1.144002042845566e-05,0,848.9265574969968,619.6174912491961
689.6348793437239,689.6348793437239,1.000007343342671,1.1439398294784837e-05,0,848.9264869306578,619.6175044844092
689.7370422658496,689.7370422658496,1.000003969703822,1.144052258986697e-05,128,848.9264024269494,619.6175537128191
689.8392051684889,689.8392051684889,1.0000048637819634,1.1440409784668914e-05,0,848.9262977460163,619.6174471415113
689.9413681116755,689.9413681116755,1.0000052810326245,1.1439857585268377e-05,0,848.9262442637221,619.6174372816577
690.0517041077226,690.0517041077226,0.9999818083797647,1.1440312904467474e-05,0,848.9261722303432,619.6174560792797
690.1661266006006,690.1661266006006,1.0000177506125778,1.1441466645521486e-05,0,848.9260023304098,619.6176124580603
690.9875165392062,690.9875165392062,1.0000043990092427,1.144246210226121e-05,0,848.9283992704717,619.6259584182981
691.2694862685864,691.2694862685864,0.9999654520918593,1.1443311471046672e-05,8192,848.9286200094997,619.6281461712723
691.3716491809115,691.3716491809115,1.0000023365671231,1.1442633807109403e-05,128,848.9283269595187,619.6273887776591
691.4738121139919,691.4738121139919,1.0000267751244076,1.1442953638722655e-05,0,848.9277583438463,619.6265664704285
691.5759750678887,691.5759750678887,1.0000244742842903,1.1442892384957711e-05,0,848.92718811957,619.6256412131058
691.6781379825989,691.6781379825989,0.9999920366413451,1.144315828315103e-05,8192,848.9268232842512,619.6245610960286
691.7803009181313,691.7803009181313,0.9999725693446319,1.1442578799860999e-05,8192,848.9263472409659,619.6235700074327
691.8824638745122,691.8824638745122,0.9999800916476683,1.1443480227393965e-05,0,848.9260582140265,619.6226447844025
691.9846267917499,691.9846267917499,1.0000271682989663,1.1443472332952797e-05,0,848.9257255070285,619.6218569227115
692.0867897698714,692.0867897698714,1.0000137450600843,1.1443937807701432e-05,128,848.9254307052412,619.6211552044259
692.1889527288731,692.1889527288731,0.9999901889242727,1.1443734687666893e-05,128,848.9251728222532,619.6205450702407
692.2911156688002,692.2911156688002,0.9999941705879248,1.144405680845161e-05,0,848.9248552726233,619.6201574600626
692.3932785696568,692.3932785696568,0.9999901770510735,1.1444072453454687e-05,0,848.9246686484154,619.6196490739923
692.4954415714398,692.4954415714398,1.000022876504114,1.144457573728552e-05,0,848.92456340801,619.61917911771
692.5976044742013,692.5976044742013,1.0000343206963633,1.1444508160526446e-05,0,848.9244608580917,619.6188237513777
692.699767457934,692.699767457934,1.0000078082705761,1.1444106458233829e-05,8192,848.9243356420668,619.6184982065727
692.8019304026617,692.8019304026617,0.9999496456181589,1.1443289702516244e-05,8320,848.9241524114244,619.618236163446
692.9040933284035,692.9040933284035,0.9999816654708997,1.1443885635500487e-05,0,848.9239911714824,619.6180798417711
693.0144293293924,693.0144293293924,0.9999944567340213,1.1443301508594398e-05,0,848.9239408609008,619.6177902371459
693.1288518286689,693.1288518286689,1.0000247122239232,1.144423272412243e-05,0,848.92360184959,619.6180409092883
693.2310147777564,693.2310147777564,1.0000328423360298,1.1443678233475255e-05,0,848.9235454763002,619.6181780986942
693.3331777479165,693.3331777479165,0.9999761937822103,1.144334327901224e-05,0,848.9235819651365,619.6183582600772
693.4353406991883,693.4353406991883,0.9999726175695216,1.1445188185700858e-05,0,848.923481166812,619.6183687842662
693.5375036315585,693.5375036315585,1.0000024676324337,1.1444345429907728e-05,128,848.9234584737502,619.6182838066406
693.6396666050816,693.6396666050816,1.0000278234599562,1.144551021457152e-05,8192,848.9232710440625,619.6181397720782
693.7418295197407,693.7418295197407,1.0000034093827423,1.1444459582823808e-05,8192,848.9232171581567,619.6179979324523
693.8439925355575,693.8439925355575,1.000006914126746,1.1445006507405044e-05,8192,848.9230020827432,619.6177232506259
693.9461554725567,693.9461554725567,0.9999791980172319,1.1444715535310782e-05,8320,848.9229419688945,619.6174471671923
694.0483184707598,694.0483184707598,0.9999985456437855,1.1444901290481285e-05,8192,848.9228033229443,619.6170926553696
694.1504814301691,694.1504814301691,1.0000009059876391,1.144474786801794e-05,128,848.9227233147691,619.6167439819908
694.2526443708164,694.2526443708164,1.0000315426283728,1.1444635777394101e-05,0,848.9225534310333,619.6164933908714
694.3548073327111,694.3548073327111,0.9999754310702438,1.1445354888228911e-05,0,848.922423655859,619.6163017909244
694.4569703158631,694.4569703158631,0.9999729038437261,1.1445524677315336e-05,0,848.9222848116467,619.6159706169904
694.5591332803,694.5591332803,0.9999920368547534,1.1445305719798435e-05,0,848.9221998083758,619.6157811744721
694.6612962860352,694.6612962860352,1.0000270126589907,1.1445114233266868e-05,0,848.9220169239691,619.615578751415
694.763459253087,694.763459253087,1.0000272510440495,1.1445097035245398e-05,0,848.9218196477912,619.615424579572
694.8656221814657,694.8656221814657,0.9999939680635033,1.1444728248596363e-05,0,848.9217676248206,619.6152413523625
694.9677851511922,694.9677851511922,0.9999838830451511,1.1444872038705826e-05,0,848.9216804073391,619.6151345304455
695.0699481422838,695.0699481422838,0.9999851585723978,1.1445275709526674e-05,0,848.9216028334549,619.6149733578613
695.1721111347549,695.1721111347549,0.9999915362391437,1.1444954257727285e-05,0,848.9215128104752,619.6148205891556
695.2742741086098,695.2742741086098,1.000023007090253,1.1445263783866174e-05,0,848.9213363481136,619.614776582598
695.376437123897,695.376437123897,1.000015496977236,1.1444972628691431e-05,8192,848.9212999865056,619.6146657991877
695.4786000606124,695.4786000606124,0.999984586475312,1.1445552145861604e-05,128,848.9211952560594,619.6146097983013
695.5807630387629,695.5807630387629,0.9999930859528776,1.1445871077470225e-05,8192,848.9211631703449,619.6145310298252
695.6829260183877,695.6829260183877,0.999992513743523,1.1446134596793975e-05,8192,848.9210848496838,619.6145356135339
695.7850890194895,695.7850890194895,1.000007510062988,1.1445209690780905e-05,0,848.9209580354906,619.6144087754861
695.8872520220757,695.8872520220757,1.0000211712288005,1.1445484507697363e-05,8192,848.9209021149964,619.6144078435045
695.9975880434431,695.9975880434431,1.0000059365433072,1.144550831915282e-05,0,848.9208601266291,619.6143594823967
696.1120105651513,696.1120105651513,0.9999895931702861,1.1446113668102354e-05,0,848.9206100696003,619.6146848679532
696.2141735726516,696.2141735726516,0.999978292217634,1.1446359933310792e-05,8320,848.9205398164238,619.6150648018063
696.3163365617235,696.3163365617235,1.0000213143607912,1.1446731091349677e-05,0,848.9206049551943,619.6152477524556
696.4184995723714,696.4184995723714,1.0000062226475288,1.1447075523015383e-05,0,848.9205071167789,619.615441872735
696.5206625446095,696.5206625446095,0.9999894262795304,1.1446814746110591e-05,0,848.9204218442949,619.6156101422263
696.6228255784838,696.6228255784838,0.9999966264126025,1.1447196918728398e-05,0,848.9203158687282,619.615461303486
696.7249885739832,696.7249885739832,0.9999760034011409,1.1447118224469918e-05,0,848.9201588613469,619.615353726432
696.8271515511296,696.8271515511296,1.000012731417398,1.1447706717335827e-05,8192,848.9201403938998,619.615110703082
696.9293145499425,696.9293145499425,0.9999953508921202,1.1447144116337625e-05,8192,848.9199479322502,619.6148982296822
697.0314776104439,697.0314776104439,1.0000129698242335,1.1447642535041675e-05,0,848.9198566828903,619.614710015662
697.1336405726397,697.1336405726397,1.00001656996191,1.1447398831352886e-05,8192,848.9197167957358,619.6145049604332
697.2358035965517,697.2358035965517,1.0000121115792813,1.1447441680837921e-05,0,848.919574051564,619.614214494403
697.3379666221997,697.3379666221997,0.9999582650182737,1.1447439710013106e-05,0,848.9194316707519,619.6140787177837
697.4401296095879,697.4401296095879,1.0000132321601005,1.1447604131852763e-05,128,848.9192543069087,619.6137520141523
697.5422926387503,697.5422926387503,1.0000171183446191,1.1447735865620473e-05,128,848.9191379698437,619.613614671351
697.644455629692,697.644455629692,1.0000041484723226,1.1447497537276509e-05,8320,848.9189773439041,619.6134301210659
697.7466186424397,697.7466186424397,0.9999967932778404,1.1447713523914287e-05,0,848.9189541433532,619.6132403918506
697.8487816769936,697.8487816769936,0.9999747514553057,1.1447174634786132e-05,0,848.9187574880734,619.6131074271536
697.950944733381,697.950944733381,0.9999707699169462,1.1446807303213383e-05,128,848.918696170379,619.6129548748964
698.0531076916202,698.0531076916202,1.0000141977865866,1.144716525384497e-05,128,848.9185940301007,619.6127781934122
698.1552707317285,698.1552707317285,1.000025176942117,1.14467441066275e-05,0,848.9184706079574,619.6127542561443
698.2574337337079,698.2574337337079,1.0000075340103933,1.1446496198901607e-05,0,848.9183499113348,619.6126867194645
698.3595967975896,698.3595967975896,1.0000030040550258,1.1446625208657693e-05,128,848.9182718606269,619.6126296217404
698.461759823386,698.461759823386,0.9999469163372672,1.144609037247389e-05,8192,848.918152276,619.6125901809588
698.5639228711225,698.5639228711225,0.999984538674345,1.1446739288870285e-05,0,848.9180348572239,619.6124896758305
698.6660859207929,698.6660859207929,1.000023269445102,1.1447573187359288e-05,0,848.9179579409492,619.612417368777
698.7682489124375,698.7682489124375,1.0000133513342413,1.1447150947215594e-05,0,848.9178057276498,619.6123172758489
698.8704119460672,698.8704119460672,1.0000118016385535,1.1446712905814225e-05,0,848.9177368318421,619.6122600082557
698.9807480630741,698.9807480630741,0.9999781371072697,1.1446932770995753e-05,0,848.9175155854311,619.6122041451135
699.0951706630862,699.0951706630862,0.9999826312407706,1.1446706692891924e-05,0,848.9173440677845,619.6124097722243
699.197333743157,699.197333743157,1.0000157594302408,1.1446465695043175e-05,128,848.9173375686569,619.6126485850018
699.2994967852807,699.2994967852807,1.0000285267696192,1.1445865111601726e-05,0,848.9173127299894,619.6129009394774
699.4016597894748,699.4016597894748,0.9999922632839185,1.1445178102087833e-05,8192,848.9172599730889,619.6130268382818
699.503822815753,699.503822815753,0.9999779938548267,1.1445044387692855e-05,8192,848.917166462784,619.6130062541929
699.605985904124,699.605985904124,0.9999745248369898,1.1443586388629875e-05,0,848.9170448011386,619.6129504591443
699.7081489546166,699.7081489546166,1.0000029325636155,1.144462518077718e-05,0,848.916898409109,619.6127901421144
699.8103120272426,699.8103120272426,1.0000229121283748,1.1444443379626366e-05,8192,848.9167798904994,619.6125480237221
699.9124751020165,699.9124751020165,1.000010013645594,1.144474653943882e-05,0,848.9166236126599,619.6122640160784
700.0146380989594,700.0146380989594,1.000015461568927,1.1444174373171324e-05,0,848.9165151021456,619.611998552309
700.1168011980772,700.1168011980772,0.9999573226602732,1.1443972350514112e-05,0,848.916417595713,619.6116443470977
700.2189642394005,700.2189642394005,0.9999954461605103,1.1444757885835232e-05,0,848.9162352862284,619.6112877625808
700.3211273429363,700.3211273429363,1.000027156087989,1.1444238282955232e-05,0,848.9160297865386,619.6111364657611
700.423290428707,700.423290428707,1.0000133515355052,1.1445621029645013e-05,128,848.9158943253194,619.6108419908267
700.5254534767257,700.5254534767257,1.000029754904571,1.1446454955296942e-05,128,848.9157096375368,619.610664139236
700.6276165470074,700.6276165470074,0.9999463790936428,1.1445385340063242e-05,128,848.91556094447,619.6103880906134
700.7297795795719,700.7297795795719,0.999975108814686,1.1445487370255415e-05,0,848.9154430963401,619.6102754763582
700.8319426944363,700.8319426944363,1.000009071911967,1.144585851670388e-05,0,848.9153575021925,619.6100093696765
700.9341057916084,700.9341057916084,1.000018549167562,1.1446124258215088e-05,0,848.9152755090843,619.6098603582282
701.0362688911118,701.0362688911118,1.000032842581795,1.144517780011949e-05,0,848.9151427017636,619.609687335697
701.1384319245044,701.1384319245044,0.9999854920356095,1.1445780385744488e-05,8192,848.9150929618194,619.6094173159603
701.2405950287605,701.2405950287605,0.9999851820373978,1.1445951827697714e-05,0,848.914961850013,619.6092965189771
701.3427580953954,701.3427580953954,0.99999437322913,1.1445443957511229e-05,128,848.9148606104818,619.6092317501918
701.4449212244247,701.4449212244247,1.0000133635342139,1.144532806977153e-05,128,848.914732032408,619.6091338208729
701.5470843158706,701.5470843158706,1.0000040293539114,1.1445024008806534e-05,0,848.9145256267102,619.6090422668024
701.6492474497412,701.6492474497412,0.9999939321657376,1.1444481100765625e-05,8192,848.9144992190959,619.6088371445569
701.7514105260634,701.7514105260634,0.9999637717584248,1.1444766190624466e-05,8192,848.9143960119209,619.6086688162484
701.8535736448451,701.8535736448451,0.9999890564399267,1.144561118428554e-05,0,848.9144104133107,619.6084918567936
701.9639097327876,701.9639097327876,1.000022900380554,1.1445899541570715e-05,0,848.9141063703812,619.6085357918568
702.078332466913,702.078332466913,1.0000296834640845,1.1444821338884604e-05,8192,848.9140308160286,619.608644803546
702.1845820972551,702.1845820972551,1.0000167968142932,1.1444744654124412e-05,8320,848.9137903146999,619.6089990796838
702.3030913011477,702.3030913011477,0.9999845859737511,1.144499362981748e-05,0,848.9137842735339,619.6092059465207
702.405254413509,702.405254413509,0.9999920962841546,1.1445106842422696e-05,0,848.9136889384448,619.6092545661566
702.5074175284317,702.5074175284317,0.9999923943132705,1.1445362833417772e-05,0,848.9135806872512,619.609168198582
702.6095806459431,702.6095806459431,1.0000092984827373,1.1444305211306862e-05,8320,848.9133925588673,619.6090380631338
702.7117437860506,702.7117437860506,1.0000252846817421,1.1444280988546503e-05,0,848.913363331861,619.6088394888527
702.8139068887788,702.8139068887788,0.9999882338637512,1.1443502326728165e-05,0,848.913201493747,619.6086641932645
702.9160700341338,702.9160700341338,0.9999533407620712,1.1443684119086246e-05,0,848.9130763436206,619.6084923282642
703.01823316214,703.01823316214,0.9999926685106695,1.1444090697219055e-05,0,848.9128918209408,619.6082421684914
703.1203963128094,703.1203963128094,1.0000056863447901,1.1443125580322625e-05,0,848.9127093951662,619.6081633889049
703.2225594461604,703.2225594461604,1.0000125409575886,1.144350715617633e-05,128,848.9126281081313,619.6079399290755
703.3247225422135,703.3247225422135,1.0000240804981324,1.1442290606946583e-05,0,848.9124938155974,619.6077399476808
703.4391453154851,703.4391453154851,1.0000035166959131,1.1442671552189705e-05,8192,848.9123802339567,619.6075263199416
703.5494814870966,703.5494814870966,0.9999999761484404,1.1442368114259547e-05,8192,848.9123090651913,619.6072582962462
703.6516446718888,703.6516446718888,1.0000031709701325,1.144348860080374e-05,0,848.9121801209837,619.6069969946005
703.7538078194411,703.7538078194411,1.000006413462583,1.144292970720938e-05,0,848.9120339322378,619.6069157877425
703.8559709497829,703.8559709497829,0.9999786854843672,1.1442519562987284e-05,0,848.9119290946426,619.6067073751517
703.9581341029232,703.9581341029232,0.9999816537664866,1.1443395151944196e-05,8192,848.9117774250277,619.6065875238679
704.060297258872,704.060297258872,0.999991798409576,1.1444356366719684e-05,0,848.9116552164572,619.60636282367
704.1624604376542,704.1624604376542,0.999997425086437,1.1443962323529672e-05,0,848.911539874016,619.6061335096655
704.2646236192871,704.2646236192871,1.000033354684092,1.1443807410790438e-05,0,848.9114174005133,619.6059797377903
704.3667867837823,704.3667867837823,1.0000167846543206,1.1444783901004153e-05,0,848.9112875837316,619.6057858283633
704.4689499311601,704.4689499311601,0.999997901918593,1.144481093500499e-05,0,848.9111862090731,619.6056134073758
704.5711131014235,704.5711131014235,0.999994444854876,1.1445298945348827e-05,8192,848.9111045471469,619.6054072128211
704.6732762546133,704.6732762546133,0.999978506574972,1.14452477167399e-05,8192,848.9109596572987,619.6052657155209
704.7754394707183,704.7754394707183,1.0000054836355616,1.1445446799351972e-05,8192,848.9108513101603,619.6050974221122
704.8776026497769,704.8776026497769,1.0000006556648096,1.144530190799339e-05,128,848.9107510599988,619.6049170343473
704.9961119980362,704.9961119980362,1.0000182153267398,1.1446242621289484e-05,128,848.9104554972806,619.6049195349173
705.1023616301405,705.1023616301405,1.0000140549257177,1.14455340979582e-05,0,848.9103615914613,619.6049448158116
705.2045248387207,705.2045248387207,0.9999683614919995,1.1445299088935155e-05,8320,848.9102328866722,619.6048982318332
705.3066880503189,705.3066880503189,1.0000102878793298,1.1445692560336594e-05,0,848.9101941784496,619.6047120809636
705.408851244954,705.408851244954,1.000008297044682,1.1445452518365728e-05,128,848.9101398536623,619.6045828909018
705.5110144826206,705.5110144826206,0.9999761460786152,1.1444607263185408e-05,0,848.9099777578356,619.6044840940388
705.6131776633526,705.6131776633526,0.9999860762915024,1.1445693075288294e-05,128,848.9098962186875,619.6043517859238
705.7153408671613,705.7153408671613,0.9999962210552722,1.144556924747914e-05,0,848.9098171890112,619.6042252219015
705.8175040540634,705.8175040540634,1.0000025391291516,1.1444581017679767e-05,0,848.9096856137703,619.6040869217984
705.9196672840714,705.9196672840714,1.0000154256798766,1.1445406537629625e-05,8192,848.9095985956437,619.6038478528986
706.0218305172136,706.0218305172136,1.0000122904535984,1.1444465274580866e-05,0,848.909275654771,619.6038225105351
706.1239937334904,706.1239937334904,1.0000126957442137,1.144526107576584e-05,8192,848.9091774742049,619.6036018316369
706.2261569329261,706.2261569329261,0.9999913573590418,1.1444166545875572e-05,128,848.9090851674589,619.6034380042076
706.3283201955419,706.3283201955419,1.0000054478540008,1.144473405798318e-05,0,848.9088872122935,619.6033357739547
706.4304834013353,706.4304834013353,0.9999916195992853,1.1444533952768135e-05,0,848.9087761665254,619.60316532718
706.5326466503408,706.5326466503408,1.0000029802152894,1.1444813136008007e-05,0,848.908678908826,619.6028997864662
706.634809862572,706.634809862572,1.0000004529931972,1.1445729387785623e-05,8192,848.9085037551895,619.6027831478596
706.7369731180355,706.7369731180355,0.999999558921791,1.1444722049191444e-05,0,848.9084517311076,619.6025401570321
706.8391363567528,706.8391363567528,0.9999813078937546,1.1445032120854684e-05,0,848.9083049630339,619.6024374311452
706.9412996187355,706.9412996187355,0.9999962806497186,1.1445101445237269e-05,0,848.9081763266067,619.6021951990595
707.04346286402,707.04346286402,1.0000102043583414,1.1444846486407374e-05,128,848.9080123275387,619.6019985823059
707.1456260725987,707.1456260725987,0.9999989628756303,1.1446015571423938e-05,0,848.9079399279414,619.6017820292949
707.2477893844887,707.2477893844887,0.9999885081806161,1.1445006505017092e-05,0,848.9077476247876,619.6016571160635
707.3499525997147,707.3499525997147,1.0000063777097288,1.1445659048712535e-05,128,848.9076313394714,619.6015335744661
707.452115878294,707.452115878294,1.0000116586483074,1.1445615051368305e-05,8192,848.9076069794291,619.6012234911844
707.5542791602362,707.5542791602362,1.0000279186673289,1.1445729125590446e-05,128,848.9073526729298,619.6010987858297
707.6564424455603,707.6564424455603,0.9999772193016296,1.1445598861171678e-05,128,848.907295343571,619.6008196136208
707.7586056942833,707.7586056942833,0.9999871612996513,1.1446075734193177e-05,128,848.9071495961977,619.6007482381451
707.8607689464246,707.8607689464246,0.9999877692721084,1.1445823318238795e-05,0,848.9069012258057,619.6006115599558
707.979278383257,707.979278383257,1.0000001788089237,1.1446397734321312e-05,8192,848.9067201562686,619.6001874031251
708.0855281932133,708.0855281932133,1.0000070690007763,1.1447072811112568e-05,128,848.9065662154093,619.599842319694
708.1876914963796,708.1876914963796,1.0000063656747344,1.1447172984846225e-05,0,848.9063184605851,619.599675925111
708.2898547830322,708.2898547830322,1.0000180718428784,1.1446617184385452e-05,0,848.9062349766518,619.5994434235936
708.3920180531757,708.3920180531757,1.0000034331775658,1.1447023251854644e-05,8192,848.9061403266887,619.5992518325111
708.4941813068305,708.4941813068305,0.9999909283308129,1.1446536966112872e-05,0,848.9059963131924,619.599073705686
708.5963446640177,708.5963446640177,1.0000038861325344,1.1447207563154079e-05,8192,848.9058370908308,619.5988248125352
708.6985079447447,708.6985079447447,0.999974239505876,1.1447280423339833e-05,8192,848.9057293990306,619.5985522272921
708.8006712890274,708.8006712890274,1.0000118729691259,1.1447917724407671e-05,0,848.9055728111707,619.5984513198842
708.902834616891,708.902834616891,1.0000087497602994,1.1447425243666015e-05,0,848.9053928356258,619.5982265746641
709.004997908356,709.004997908356,0.9999751811859697,1.144752688362081e-05,128,848.9053206797831,619.5980538310282
709.107161203408,709.107161203408,0.999995374795381,1.1448541265791049e-05,0,848.9051686551447,619.5977530524856
709.2093245420969,709.2093245420969,0.999996960248217,1.1448633843137908e-05,128,848.905036266462,619.5974661408294
709.311487864425,709.311487864425,1.0000421751009525,1.1449067062827617e-05,128,848.9048699446964,619.5972806651386
709.4136512303958,709.4136512303958,1.000005483478803,1.1449003517644822e-05,0,848.9046531912423,619.5971950587393
709.5158145600406,709.5158145600406,0.9999970437027088,1.1448587719123708e-05,8192,848.9044462291088,619.5969863443812
709.6179778733756,709.6179778733756,0.999979746942909,1.1448928480514388e-05,128,848.9043687033958,619.5967393422899
709.7201411704227,709.7201411704227,0.9999835615765088,1.1448444360390805e-05,128,848.9041962112435,619.5965294287092
709.8223045511738,709.8223045511738,1.000024747076084,1.144874063543296e-05,0,848.9040554910243,619.5963685102208
709.9244679156618,709.9244679156618,1.0000050543205665,1.1448484589691838e-05,0,848.903992016934,619.5960418082705
710.0266312638967,710.0266312638967,0.9999946595838631,1.1448318805966943e-05,8192,848.9038197724118,619.5959034970391
710.1287946558965,710.1287946558965,0.9999748833297406,1.1448584012421613e-05,0,848.9036980483172,619.5955672693732
710.2432175723297,710.2432175723297,0.9999933244655755,1.1449024664709438e-05,0,848.9035009710909,619.5954737460445
710.3535540196317,710.3535540196317,1.000009965637697,1.1449024612585043e-05,0,848.9033430712534,619.5951760728722
710.4557173637761,710.4557173637761,1.0000421990535329,1.1449401924027558e-05,0,848.9032662853663,619.5948600558254
710.5578807717611,710.5578807717611,1.0000112769300193,1.1449171609095322e-05,0,848.9031585068147,619.5947682785787
710.660044123583,710.660044123583,0.9999608286039476,1.1448908435662974e-05,0,848.9029390879601,619.5946577665334
710.7622075192819,710.7622075192819,0.9999756578695613,1.1448977716379176e-05,0,848.9028151350709,619.5944159652965
710.864370918856,710.864370918856,1.0000265594444528,1.1449458475800664e-05,8192,848.9027176089551,619.5942043350099
711.4773512785512,711.4773512785512,1.0000060794266732,1.1449342792736542e-05,8192,848.9018579450506,619.592945941716
711.5795146856981,711.5795146856981,1.000006866185418,1.1449306339188876e-05,0,848.9016545453236,619.5927450869087
711.6816780968453,711.6816780968453,1.000009774814539,1.1448893145069041e-05,0,848.9014852372653,619.592620656008
711.7838415320032,711.7838415320032,0.9999723443379163,1.1448904752340157e-05,0,848.9013816037623,619.592445477198
711.8860049511975,711.8860049511975,0.9999766714453486,1.1448098237259176e-05,128,848.9012086088862,619.5923786284927
711.9881683744519,711.9881683744519,0.9999861721119206,1.1448023067954427e-05,0,848.9010436608824,619.5921960294271
712.0903318417579,712.0903318417579,1.0000330677791376,1.1448156470631746e-05,8192,848.9008532286005,619.5919733514098
712.1924952531438,712.1924952531438,1.000004613286913,1.1448093761176577e-05,0,848.9007018563127,619.5917781537721
712.2946587086146,712.2946587086146,1.0000012993469194,1.1447775264407092e-05,0,848.9005571678832,619.5915986060714
712.3968221082192,712.3968221082192,1.000001656971612,1.1447697661936915e-05,128,848.9004769450934,619.5913420061464
712.4989855719439,712.4989855719439,0.9999874832858,1.1448050690873438e-05,128,848.9004077758773,619.5910793686523
712.6011490398014,712.6011490398014,1.000011539173825,1.1448004229025927e-05,128,848.900174215935,619.5910062435371
712.703312511793,712.703312511793,1.000033663893586,1.1448355369427598e-05,0,848.9000546880337,619.590759051151
712.8054759479855,712.8054759479855,0.9999952317235605,1.14483267272895e-05,128,848.8999928676127,619.590576956491
712.9076393883704,712.9076393883704,0.9999790553077377,1.1447798878748306e-05,8192,848.899823163365,619.5903683367005
713.0098028529334,713.0098028529334,0.9999759439216536,1.1448053760552726e-05,8192,848.8996925668829,619.5901443608401
713.1119663617355,713.1119663617355,0.999974668402092,1.144799558006454e-05,0,848.8995260258664,619.5899956574265
713.2141298547388,713.2141298547388,1.0000370735480453,1.1448079880212585e-05,0,848.8993785995013,619.5897936949823
713.3162933320273,713.3162933320273,1.000028502561991,1.1447614391709372e-05,0,848.8992117965934,619.5896927935383
